DE_CONSUMPTION,FR_CONSUMPTION,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND_SQCB,FR_WIND_SQCB,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,DE_WIND_EXCESS,FR_WIND_EXCESS,FR_OVERCON,DE_NUCLEAR_CLUSTER,DE_NUCLEAR_0,DE_NUCLEAR_1,DE_NUCLEAR_2,DE_NUCLEAR_3,DE_NUCLEAR_4,DE_NUCLEAR_5
0.091621528050533,0.0559029861099236,-0.5932617939944673,0.3714795318312325,1.784241756263189,1.1881589551541774,0.3329389176728501,-0.7727276580804288,-0.5428436582811819,0.186237638384083,0.7991602797303919,-0.4156043510106082,-0.1822788045133411,-0.7984188092245065,-0.4835189136392477,-0.1863587544647944,0.1221987786736791,0.558578902048173,0.1536222913062041,0.031615288903097,0.184887676898964,1.0708491580465689,1.2169599636494324,-2.0932341339031493,-0.2593456737348179,0.16131140349402773,-0.6576730907568191,-0.07704921163257882,-0.3246386429668529,-0.5540997876094763,-3.940055951457628,2,0.0,0.0,1.0,0.0,0.0,0.0
0.4709070372845547,0.3464325820325989,-0.111880596334805,-0.5368529562346581,1.2231173860244753,0.7511906893419869,0.1506197372114076,-0.7803381738197877,0.0442378019813604,-0.7807741516886146,0.8420459611502933,0.32537545086811,-0.0530674491698313,1.3174383164102843,-0.4464328403727915,0.3137696780556526,0.707787469810069,0.7389002872571703,0.1875467318911859,-0.6720219602749431,-0.4212137849023549,1.293389546308224,1.4012053442595884,-2.170678195482072,-1.3994230569408612,0.10429887702151822,-0.8794960920884733,-0.35851255551321765,-1.053126140335195,-0.44463612431129185,0.4976051617785862,2,0.0,0.0,1.0,0.0,0.0,0.0
0.3594601032701592,-0.8591631230199488,0.8631312133382752,1.511209874631085,2.049242416262327,0.4334262618243828,0.4910156749503279,-0.6320172109988552,0.1538332016622732,-1.2346771293992498,-1.8618717134528115,-1.964661429950513,-0.3374660436409325,1.2220677884272324,-0.3294715277754137,-0.1021227840597673,-0.3943548300313154,0.6518525909204407,-0.90537897943142,2.0370929441566505,1.0537413718869155,1.6437640337096207,1.6919041116156333,1.167649441983014,1.2854173197907888,-0.45565471096831195,0.07209587281840939,-1.6131168299545118,-0.16307391226742934,-0.2440378770502468,-1.646432268886533,1,0.0,1.0,0.0,0.0,0.0,0.0
-0.2632751279645332,-0.6237724984692363,2.3241874950398373,-1.3720410760582318,1.4249986973009243,0.0249614278663114,-1.0373534293627662,-0.777079527577797,1.1575143893503823,1.1314467251053055,-1.2530192982127577,-0.8367852636533708,0.4190602852309816,-0.0918396109461032,-0.5272438080594951,1.0043994051046097,-1.374700939396405,0.1758593285700693,-0.8464230041669806,0.0879107159048865,0.232812098692335,0.9932706044658368,1.476996199889997,-1.4317610799131752,-0.688633511056178,0.057411777579255314,0.13971076973376173,-1.2171621271480701,-0.11944748288150557,0.1892940667378233,1.4112447938694435,5,0.0,0.0,0.0,0.0,0.0,1.0
0.9669966861958552,1.2221308582946326,-0.4055492740643639,-0.7786273375740108,1.111007603680492,1.9910278179796668,0.660389999491746,-0.7865085781554282,-0.6810813611650876,0.7096162061486655,0.8306588572816781,1.38157547114914,0.136060039521328,0.485974770638834,-0.3603091596066731,-0.1721397295607716,1.0903740998299536,0.9353868432204115,1.2142876875350397,-0.3709900902945985,-0.4975200128673439,0.7856690796382427,0.5694444917797686,1.3492122612394744,0.2316018188055511,1.2955257805844618,0.841355377462807,0.6749682224327679,0.8792390655742927,1.2131218295155803,-1.924615546371427,2,0.0,0.0,1.0,0.0,0.0,0.0
-0.5111377609106643,-0.8024380834183793,0.7237015889258033,2.174215075928005,0.7382955960300008,0.306439477106078,-0.2526354765695522,-0.7690170060693877,1.1515115114335874,-0.8591552491949317,-1.8829960702856483,-2.2926467078639328,1.3031572838972598,1.8534854972466284,-0.5623247491349899,-0.619113936439095,0.2119453319957944,-0.1212650380813452,-0.7792273487271644,-1.5164568212839518,-0.4789446008817474,1.981867208407939,1.5853794677967152,0.1713304511054861,0.4536443852133255,-0.658503835133297,-0.24252625943179562,-0.680562405112572,-0.884655909909829,-0.49753733391082067,-2.8225285856795725,1,0.0,1.0,0.0,0.0,0.0,0.0
0.7950745755493978,0.5234377964566943,-0.7862702984423564,-1.6725545745869606,0.1382171106726627,0.021156530498869,-0.0516531451717421,-0.526416049234214,-0.4682364613153023,-0.4882313898596385,0.798815690617449,1.2966930434469528,0.0716999734587266,0.0492203124612343,0.6246401638458814,1.7717264748569763,0.7126633543840073,-0.0230819346651405,0.1366497172917656,-0.3769937082144335,-0.1717915729173238,1.280447102716542,1.095353256457097,1.4054630887664488,1.5259481553730423,-0.09131855176535719,0.4900450716804588,0.20182186228021803,0.688577491502205,2.1526167740384854,4.42418741878142,2,0.0,0.0,1.0,0.0,0.0,0.0
0.223765417546308,-0.37022067824438,0.825024557997528,-1.120363827122908,-0.4027823081499104,-1.1700782510193335,-1.2807665590102857,-0.7831027672444443,0.3881169512148975,-0.9900472608565686,-0.6616887172611366,0.2732042312394042,1.2035110166529288,0.3230506981882766,1.018207983475344,1.440143299319883,-1.322564297810522,-1.1090844789947882,-0.6947842750175738,-0.0404802290002356,0.0069186252620121,1.502257334872838,1.5906480214993874,1.7309983728562055,0.2302023727573414,-2.410692540600192,-0.20480982575718817,-0.42157465803445515,1.3207247489968779,0.9074012666980222,3.1987655334991154,0,1.0,0.0,0.0,0.0,0.0,0.0
1.3950350928111728,1.9786653993528185,0.622021238905383,1.6825866471237902,2.3519134762227707,2.122241279820265,1.572266570407559,0.7770529593241452,-0.1085783187004757,0.7791423239044704,-1.8971085607748124,0.735137427940758,-1.1155832703681732,-0.371038674491646,-0.2987545587662653,-0.1412391188730786,0.428272498108994,1.336624620459025,1.9472728440820573,-0.4807003513776253,-0.3133378370515337,1.7482464045795763,1.7840505200078525,0.6848843626041434,0.1148361182746464,0.4352908582737963,0.6592942428414987,0.11327013945092405,-0.28900613652584944,-0.3577267212665828,-1.3849614236245253,1,0.0,1.0,0.0,0.0,0.0,0.0
1.126531324761047,0.466790869524691,0.0673176871670665,-1.557526407006121,0.2810032586725626,0.5693991752144535,-1.1780444713336742,-0.7778363744469045,-0.7148689882967618,0.5934151238020724,-0.018413938056947,0.9158007352717228,-1.238415273516601,-0.3927081046502569,1.7238181418656535,2.042250216183832,-1.3702192886981084,-0.3552424232837474,0.0319246435343089,4.164369198442862,1.6473009435558983,1.3249769802397275,1.2013266922031258,1.8596047773551247,2.648996511325095,-0.792127719501804,-1.2927353265104293,-1.9531869462983857,2.271480914783139,2.194763862853357,5.235488142825904,3,0.0,0.0,0.0,1.0,0.0,0.0
0.6884095871976165,0.4449440894779657,-0.4851248830590949,-0.2977847569882138,1.5361104816542654,1.2094210945855446,1.2627441796146746,-0.1137663173774793,0.106324710720782,-0.1299899836905569,0.7689460797818931,0.4497472632298801,-1.0665395442523884,-0.6703772341024448,-0.2373241696545012,0.7750189751469926,0.7640777595097145,1.0221160293574396,0.3254884281513897,0.0854377172490282,-0.1206752206742491,1.1071929247917627,1.1929412706185831,0.1291539781339106,0.2005994210127411,-1.1838522189170109,-0.13479224347582855,-0.2967823403395365,-0.06337905410769436,0.6783917975493341,-0.15832204415939496,2,0.0,0.0,1.0,0.0,0.0,0.0
0.7700096755376732,0.5444767771888811,1.1309590604305275,0.3118674626303586,1.8402342725607652,1.2421423239881704,-0.600758981793861,-0.3409044722063035,-1.2189392225099116,1.479052050033401,0.1971578783718707,-0.423720725390847,0.3540550793416702,0.178555377316769,-0.930915364587484,0.2495188339488487,0.2554182899305722,1.268763273057424,0.431350528828181,-0.38878490475936645,0.16356327969835227,1.2457532253654908,1.1977800207086144,0.5486725116097201,-0.2378269844152478,-0.0529492330092111,-0.22079390008903108,0.3793167837257857,-1.651741106961905,0.027102355563115868,-0.24842625150651254,3,0.0,0.0,0.0,1.0,0.0,0.0
1.4426793354749683,1.9124144244382968,-0.8753020979372381,0.3944179119395157,1.0971925750438971,1.5622154406902202,1.9836821584067956,1.2512595698682916,-0.7824442425601102,1.5797537598352318,0.1416529259522247,0.6502497161406668,-0.2099936184902299,-0.0068030923390768,0.2181697030324558,1.43785755979937,0.8828052334980132,0.8559616043338734,1.580118568851353,0.1359153468172098,-0.2877559417428892,1.1730344642830601,1.717029796182071,-2.698272700240408,-2.2296765167522605,1.6821465766158321,1.626096387774961,0.7289651702853569,0.4249370009255759,0.7866403445782353,3.7449627381355284,3,0.0,0.0,0.0,1.0,0.0,0.0
0.1271496476897934,-0.9174065967104028,1.4700269705636269,0.2817285552895879,0.2532927176904502,0.5309595002934311,-1.1719537002199365,-0.779097785895417,-0.226234725869656,-1.0844835356280798,-2.5559316184387617,-1.8203870628340757,0.2608340117927967,0.1834372579237474,0.2848938777221271,1.4010355899387248,0.1422384750403055,-0.231947851223956,-1.2207034638399716,-0.5946226968136396,-0.4202225587105919,1.5959947937293122,1.6316284930688791,1.6163191207327163,2.048830571364081,-0.6808611728642584,1.81900015858493,0.22917997344351082,0.4885163416842006,0.8419750678189104,2.736093662924696,4,0.0,0.0,0.0,0.0,1.0,0.0
0.1333736197681765,-0.8721907921539427,-0.2751900145972265,-1.1099218831168671,-0.8153418000880689,-0.9753003602292928,-0.7361724046946394,-0.7830922554823734,1.1220116542424812,-0.6191234015212755,0.0103644739209561,-0.2206211383603419,1.3762381994955404,1.9976887397912229,0.3795171896340027,0.2356189500344824,-0.6933512629311078,-0.8010062664526536,-1.053996304267032,-0.9279129437903728,-0.8218358792896409,2.05805113021981,2.333694753037322,-1.3643312548399635,-0.4514058630548277,-0.006786146695386777,-0.1301390231416802,0.3207414634756312,-0.10736001595225814,-0.6180965657463292,0.6682085029030698,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.3991171174620381,-0.6916800335346808,0.3421509302026247,2.5244728761999573,1.1335229212516391,0.3962563659548056,0.8515987679396044,-0.7632460486924428,-0.2475020647748722,-1.2022636086577172,-1.8809233145608248,-2.4405578553626617,1.5029803394616932,2.0163539357301548,-0.5870842870446207,-0.2418979120971894,-0.3499735572470588,-0.0212040732271595,-0.7631376648206197,-0.8949666322711263,-0.0082847233010488,1.9294214769744387,1.8392117857404668,0.1618542200575541,1.107855019472656,-0.6176051179952262,-2.5211173313683886,-1.42957171126728,-0.8302729169122588,-0.4786694808548422,-1.1847107857195074,1,0.0,1.0,0.0,0.0,0.0,0.0
-0.2257560815318885,-0.8104817831966364,0.3842699160413533,0.6719340929848479,0.3930285331221769,0.1214202379072138,-0.7488680688593645,-0.7740206048151541,1.272941156150467,-1.0147679389903097,-2.510618150086762,-1.7553332125159022,1.041888753365514,2.273076876595136,0.238620868411419,0.251580312233387,0.1718154773264595,-0.8020831836750979,-1.0065762577471,-1.370187703520793,-0.2271994489072693,2.001542899016729,2.31640486430502,-0.4784227526183299,0.3243364184434911,-0.41075388625739956,-0.09323508225816986,-0.3741064827095683,-0.15673174968753514,-0.5908615125196851,0.923577239969932,4,0.0,0.0,0.0,0.0,1.0,0.0
0.3228217783473605,-0.4248995469407273,1.112908587463126,-0.9913727473751234,0.9660081536852158,-0.3700419722316837,-0.9893276204388094,-0.7750928045463897,3.055967408236179,-0.67565126797426,-0.0310332090566916,-0.1805108721970626,1.4696131836528168,1.382822136163577,-0.0471512812257217,0.4524925033704233,-1.1961066859886378,-0.1927627967205837,-0.6076624110659085,-0.6453990324984846,-0.4869742150248335,1.3995799583195112,1.5143839774719396,-0.9487117331620836,0.3187232384875355,1.191986843078492,-0.37425687021910137,0.12436336081699137,-0.7965449770977953,0.30311615884917414,0.7657058471086633,3,0.0,0.0,0.0,1.0,0.0,0.0
1.9505222749578048,1.8168864399329463,-1.2335772283533126,1.7297134042662587,0.2315299227977311,2.2917345842537307,-0.1539948875376335,0.2917774633193012,-0.7001190597012086,0.1865787003716206,-0.0524551655779791,-0.0805806546893251,-1.0595412508022393,-0.627831157815416,2.22331727258894,2.1599226743294984,-0.274722195064543,-0.674467455322936,1.266543863451943,-0.2124560164632083,0.3804085551945365,2.497653553324239,2.387135327833088,-0.618259472770792,-0.9462698748657856,-0.4864517549156953,-0.8249761371230995,-0.8686154241635412,0.9835054670751174,0.6490106276976344,7.4536935884614115,3,0.0,0.0,0.0,1.0,0.0,0.0
0.8974413948425648,0.939479210875769,-0.6919773408384652,0.8502788215078257,0.241550144558617,0.4810074579584319,-0.3747971442306217,0.439373114557339,0.3629048639643588,-0.0182984987347381,0.0351696690056836,0.3354125948363805,-1.3110311644682175,-1.2612377809561734,1.3263619036452232,0.9801317517424816,0.7418745076335657,-0.1319532858902293,0.8010875870610826,-0.415075091124597,2.7376830781946,1.4061170359470807,1.7323230114815888,-1.340414845597648,-2.4097286292866635,0.4750944278325422,-2.3558398741106528,0.69699405708342,1.3551316245570957,0.4588264449822995,0.2549700996839373,3,0.0,0.0,0.0,1.0,0.0,0.0
0.2034778114990823,-0.8067857202952109,0.5654574985994839,0.6923076018428048,0.6329585177918694,0.0630192811145216,-0.7921225114371159,-0.7785511742677282,1.863967364758332,-0.7675990534292934,-2.58594741859496,-1.88418461887562,0.6868457104589354,1.6795737163074298,0.396983724618986,0.3128165678027593,-0.5516951467354793,-0.5119328416568922,-0.9903849191159791,2.313852622155251,-0.1751380980308635,2.192308774108343,2.4634267619308976,0.350941199856047,-0.2141566721261172,-0.8535182560676297,0.8666070304866217,0.049917406071784486,-0.28998002994534716,-0.6875975205482122,0.710724010092175,4,0.0,0.0,0.0,0.0,1.0,0.0
0.4618827429407108,-0.6896233841006143,0.5112336918214464,0.3130659587818815,-0.4604046195531731,-0.3215683789321085,0.7928944365332931,-0.309390209517632,1.415466628974941,-0.0938500449370399,0.5414963810508746,-0.7884502991028247,0.5796542545814068,0.6843654970717135,-0.6726354108901342,-0.5344035672656595,0.6392096986744183,0.730795395791144,-0.6048443162012662,-0.6180154462588542,-0.2490511362657902,1.0882628676565835,1.1675504869092799,0.9221159690623448,0.4208415664851533,0.03929088158953329,1.374118954798502,0.7243255597410594,-0.6856817805006079,-0.8432628989367748,-3.854165656995421,2,0.0,0.0,1.0,0.0,0.0,0.0
0.8024459664962421,-0.4469139834489605,1.049718712628863,-1.5798607407340195,2.538579342327369,0.7321262444227364,0.8498701640791595,-0.7888737246213892,-0.1051481027480215,0.3369617730247559,-0.4595454341427628,0.179385072957413,-1.2219298223102133,-0.1841641792342029,-1.0254345752410678,-0.0497664108917851,0.9214433071819196,1.900141788206918,-0.4248966287522668,-0.660532246758235,-0.690242269415348,0.8678012761721701,0.8334682678133977,-0.1282654528021364,0.2904713790706851,0.3996819408672489,-0.17695696778416806,0.00796294493784337,-0.4644432635148493,0.6482009915063608,-2.737644296144786,0,1.0,0.0,0.0,0.0,0.0,0.0
0.8601812929383432,0.4704221560659885,-0.5404401604284035,0.9525810212247569,-0.1963415947629856,-0.3773232227364743,-0.5380649592316514,-0.4712082748376486,-0.8995861173364224,0.6024216866581569,0.0039843542843455,0.3538356021779835,-0.225323057722868,0.6806102042971147,1.6377938304824502,0.2827353731695899,0.4530776935643791,-0.7739795866408278,0.358198659526155,1.2218391054538689,0.2098274732779916,1.5706168269844836,1.1469950921337624,0.4490768054519952,-0.2249438015616049,0.6735005269957987,-1.2427259886666389,-0.1498988903467783,1.8050079156165078,0.20469295060041107,-0.277286160073532,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.1867950086834751,-0.6378022959981527,0.163215212295713,1.4068621777105417,-0.6596299684351709,0.5044140144591978,-0.1271792315963143,-0.7634037251235068,2.255526515730983,-0.699626662505604,-1.8609789143874595,-1.9623166115057007,1.5534715366607563,3.648904881274078,0.0952426785536509,-0.0194178278618764,-0.3802759498643938,-0.4493419561917238,-0.868939525660625,-0.8937841892188865,-0.6566102980019796,2.292621691430863,2.247921758333784,-0.7838559618905316,-0.4452721245025133,0.23950462895480643,-0.9340327301000371,-0.6916100015876979,-0.7239895681671421,-0.7118159872766104,1.5537239545548784,1,0.0,1.0,0.0,0.0,0.0,0.0
0.1038399884336069,-0.7880986929917919,-0.4499912360696129,1.660456819916083,-0.6784712046939931,0.6268366982513289,0.0787869349074828,-0.7820936380856343,1.0878810055155614,-1.2342729077843904,-1.8527453230069888,-2.0764821887662794,0.7524272849243938,1.5516990430864614,0.4977584745208321,-0.5951956130791585,-0.2424423253269885,-0.5899730280463562,-0.7498557220567699,-1.1498217460441773,-0.4448425556140793,1.7378515792350062,1.2668701239519857,-0.0806162947537425,-0.2676825650782056,-0.9662193097336349,0.3801936698692,-1.4690652698949065,0.4793285515031752,-1.1855117689086594,-3.0768036143944015,1,0.0,1.0,0.0,0.0,0.0,0.0
-0.729914876107341,-1.121674085406637,2.1690130517907056,-1.2843779020297703,0.7201505438533606,-1.262714404545221,-1.194011105170592,-0.7763857512811151,0.1267344956378847,-0.1319353002120674,-0.6670820589834106,-0.3970082894626557,1.4971446076282042,0.5667831077514973,-0.9187272365854332,-0.4552566018308316,-2.1030369860962,-0.1461939080436696,-1.037136679946567,-0.4262244203837619,-0.246941369413424,1.059009699175148,1.1818756067478646,0.4753490689989832,1.3673322529167966,0.2848184480941185,0.8381234868654889,0.32124796009938755,-0.9718605226561525,-0.7858546127402001,-3.9284092129633095,0,1.0,0.0,0.0,0.0,0.0,0.0
0.0927348344661481,-0.7461293271899859,0.8391347236683435,1.6186166836067677,1.4209061007022017,0.6497548781938465,0.6532054077257993,-0.785352284327625,0.8625158174393182,-1.4503040970757737,-1.848375306529212,-1.7416526830429608,0.2453408314873895,0.6509851168530574,-0.6023765252939183,-0.4792439286479912,0.0882221263353622,0.528091147232422,-0.6727374360013696,-0.5932576855632229,-0.9194989389098088,1.5547563436952867,1.778343507598108,0.0066002734820753,-0.0253077828626418,1.2063122431094457,-0.2765768684109877,0.144195756140781,-0.289025927462236,-0.5837652858081332,-3.669827625905364,1,0.0,1.0,0.0,0.0,0.0,0.0
1.543326577031482,0.9256104016536416,-1.6528151668141773,0.0837252035829683,0.1329655486654515,0.6225656232601042,-0.0193736321115961,0.5283446687257567,-0.9560131697542944,-0.5206322786757067,-1.827872254309106,0.0452931625016004,-0.552867424868613,0.4188523894158196,2.720782879869002,2.24140281916168,-0.8187050199011948,-1.5667338363258547,0.3551076029010765,-0.8959093345969212,-0.2625117298020881,2.9799912289389527,2.605553526174381,1.085847489405089,0.7986426675686806,1.5231319258740859,-0.03012848969383489,1.049449790470798,0.7383412264226467,0.4987981194675398,7.636522827905049,1,0.0,1.0,0.0,0.0,0.0,0.0
1.0475656481203357,1.3376918847631218,0.56087901103737,-1.152871955228713,2.23290221583866,1.99894395801018,0.1700173480581312,-0.5669914508280339,-0.2456154460010224,1.8883516989294016,0.147302098985623,1.1972463208974131,-0.5182492872637813,0.0204297345226434,-0.2413273362233589,0.7726556067371034,0.0215240623187719,1.0651584810024766,1.1401211534821505,-0.2484221522755694,-0.6308808556313508,1.0212380601401825,0.6811249747020484,0.6770970122840012,0.3575015174789511,-1.1715949850473648,-0.5192448262820802,-0.37231853921568414,0.23433707166837095,2.058738457473282,1.3384786230316252,3,0.0,0.0,0.0,1.0,0.0,0.0
0.3970179138537653,-0.4573467878037061,-0.449178012074112,-0.3493579687958235,0.0466025048058649,-0.3372896643208056,0.7435780766239962,0.1190166536834383,-0.5304948808523466,-0.73373286125936,0.0504307898713242,-0.1275985578373487,-0.5176598194018127,0.2314493714715811,0.238820790146093,0.5750685196950025,0.7900688104630302,0.2356635091609742,-0.589854009316065,0.936011655592459,-0.4723195261800877,1.3969897990529527,1.642562769865161,-1.4210425854339317,-0.8723247112917728,0.7511842127341891,0.16331678952034862,0.16637745621906538,-0.3345786112437108,0.26614924637102666,-0.09896620595140777,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.3991171174620381,-0.6916800335346808,0.3421509302026247,2.5244728761999573,1.1335229212516391,0.3962563659548056,0.8515987679396044,-0.7632460486924428,-0.2475020647748722,-1.2022636086577172,-1.8809233145608248,-2.4405578553626617,1.5029803394616932,2.0163539357301548,-0.5870842870446207,-0.2418979120971894,-0.3499735572470588,-0.0212040732271595,-0.7631376648206197,-0.8949666322711263,-0.0082847233010488,1.9294214769744387,1.8392117857404668,0.1618542200575541,1.107855019472656,-0.6176051179952262,-2.5211173313683886,-1.42957171126728,-0.8302729169122588,-0.4786694808548422,-1.1847107857195074,1,0.0,1.0,0.0,0.0,0.0,0.0
0.3646203870461579,-0.5576606022102836,0.4045124470522329,-0.5216222733574832,0.8380471048688916,0.0802634134075744,1.154537250250369,-0.2786643289842808,1.4681204438451134,-0.499309588491877,0.0142593751066447,0.0033532774391298,0.3228787790864437,-0.2597151064624279,-0.8345317950354015,-0.5801916738492235,0.9325796257010504,0.8890524278501184,-0.4026530690190585,-0.1230008888712343,0.4305753609647745,0.9947330955436904,1.1778312254531644,0.6010317565014421,0.427872659649116,-0.6081875483170284,2.472937307715441,0.9503941853258798,-0.611176171515797,-0.9266562661363811,-5.030316701134915,3,0.0,0.0,0.0,1.0,0.0,0.0
1.289360916157968,0.9670186898655146,0.0742401196758539,-1.18187778381861,0.6955386256647752,1.347649419717343,-1.174718417168205,-0.4693897399993764,-0.2306940066078465,1.633982615853704,0.0435076813294701,0.352998072660231,-0.9068985479454788,0.2691135671516315,2.1885628309144507,2.229814551064286,-1.9576372250174765,-0.7682401780911533,0.4389652206969037,0.2814383977552066,-0.2733195044226285,1.3217483661564249,1.3322786437999226,0.4745381244423129,0.6429760244530073,-1.4171667518622435,-0.19397570465626296,-0.09013013451704692,3.0187716855710853,2.068651870286438,6.918645062747307,3,0.0,0.0,0.0,1.0,0.0,0.0
1.3168291935293073,1.884827315771986,-1.828269155529589,0.2106505437616564,1.3649618746299783,1.7377646144459635,1.0551385936681184,-0.3964591347512098,-0.6160787688660798,0.3884368692919988,0.8534017387359136,1.6010729349996164,-1.201174003926009,-0.7444538612043458,0.9625055295073176,1.091960479604572,0.713007126323567,0.4329686467123741,1.671681238271082,0.1894581728555348,-0.2879090206903172,1.223404467729143,1.3234106891387958,0.0672096675762574,-0.6684270387680767,-0.6962088201186659,-1.3947442580610627,-0.7887992542171282,1.4253298256386504,0.7107106038000562,1.703884963495911,2,0.0,0.0,1.0,0.0,0.0,0.0
-0.09211434524296,-0.8314550349751639,1.008720188999182,0.7686407597941431,0.0331214835612996,-0.0724474965697282,-1.0679331923446598,-0.7787193624608633,0.6886038686498884,-0.779826757278788,-2.3855427441827985,-1.9316371390762312,1.6220954202582636,2.126175386649533,0.2637743349461768,0.6000736475062018,-0.6149586452274778,-0.9527094583438236,-1.0678909991206889,-0.126910796132707,-0.0156325283360221,2.003623925394798,2.307490878947126,-0.1764919266130547,-0.9518927250088276,-0.26410790595951505,-0.037114091758596826,0.7534642008199366,-0.13604159182415287,-0.3438521140157025,1.6091423667439866,4,0.0,0.0,0.0,0.0,1.0,0.0
0.6251775041491705,0.1984128835787554,-0.562882589983166,-0.309220999198231,0.6088576711549437,1.2082845091408942,0.8262100626812627,0.1870487778065478,0.0082205344805909,-0.1877557788390481,0.6012251606276549,0.2231611820414544,-0.9712520643651696,-0.8010057886914523,0.1114245093738058,0.1946007074314611,0.6721897277751128,0.6437580743794862,0.2129886504587477,0.443603817817796,1.7724182391804244,1.1260577395760178,1.173340985168786,1.118591093106537,0.6555824818004404,1.300536518888739,1.1850254060387437,3.215758003158671,0.42209256309193743,0.02645316477633333,-2.493418756162673,2,0.0,0.0,1.0,0.0,0.0,0.0
0.5560842814753414,-0.2642979931255361,-0.462565210672694,0.231321979507949,0.7839861975854617,0.1004466846239024,-0.4356760015858086,-0.2900906143553902,-0.3311993340147556,-0.8882339416138748,-0.0693556952536816,-0.5365005479761531,0.2411490600245019,0.2718952655031861,0.442761069983964,-0.546052213388124,-0.2242413357563557,-0.1638271306955618,-0.1633352574277164,1.0902110369067466,0.9164610936592464,2.338820637778305,1.8305578770013993,-0.3927801298992296,-0.588684040739748,0.6696781847321471,0.15006168625001812,0.7756996812022102,-0.4640142053231982,-0.6787523429895355,-4.053564682324056,3,0.0,0.0,0.0,1.0,0.0,0.0
1.2444549731180945,1.14033927251056,-0.8039108773420708,-0.21382119925323292,-0.1088879966474954,0.367606421133212,-0.9539791141818186,-0.4490810156783245,-0.8253219419657881,1.7751822786942535,0.3843115350772257,1.5772231591108097,-1.2095509972088734,-0.9077673714241208,2.872786095570015,0.308667734937224,-0.7057932840463645,-1.2881660606577152,1.1228850301817737,0.5087162439847299,-0.5724151830080134,1.6356196504247713,0.8444556643559329,1.899039843796228,0.9799372671170667,-1.310705914055593,-0.43644491248614126,-0.6980910660171248,2.8759927746014724,1.0538199780493878,-1.775214994895314,2,0.0,0.0,1.0,0.0,0.0,0.0
0.5405383063737299,-0.4925374980368151,-0.3580360239469586,-0.9924990375278162,-0.0937248658864441,-0.8112457947399537,-0.0265031393842661,-0.3545697628985227,0.0687638460414082,1.129248770074508,0.7270054078990019,-0.4238026289083559,0.5973284659760977,1.1978809212604644,-0.4073451838219064,0.4686436250766913,1.3628906317706344,0.5451589364679056,-0.6662098849371432,0.3670398857899889,-0.867983975502727,1.3554247466208764,1.417861054849088,-0.3757982656181025,-0.0401406962707493,-0.2332710338102877,-0.7061312228753389,-0.23090769676374343,-1.2106771492120127,-0.30155707584548286,0.5980951642170093,2,0.0,0.0,1.0,0.0,0.0,0.0
-0.5012699586418975,-0.7964491278871261,0.7928885348838386,0.7237194484856017,1.4043546259622322,-0.0262870322414919,-1.414128740304284,-0.7815785617441583,3.874245423694136,0.400752996619744,-1.2146341594497778,-1.7468852609922,1.1602080525484268,1.3950755174021754,-0.1412540868461383,0.0070536234153125,-1.2562352367015324,-0.5657538029589373,-0.8855544256441471,0.5746848402480069,-0.4869742150248335,1.2934043932692412,1.3864239224219561,-0.3267365403721254,-1.0617675893747287,-0.6408177331616638,0.38972005536994614,0.16695152185352158,-0.5699630813431527,-0.777190628010768,-0.9021461357326793,5,0.0,0.0,0.0,0.0,0.0,1.0
-0.1593127762177896,-0.6449334111734291,0.7287268026737863,1.2056448876243675,1.1406859713457664,0.1592294630894067,-0.2809226754026918,-0.7793080211368357,1.574285627573572,-0.8829790606207034,-2.5153431977718133,-1.8068994029346228,2.536782526139255,3.233847670238605,-0.8012678941046366,-0.3182718010948663,-0.1998492974026433,-0.2381230066266426,-0.784138777920118,-1.2161595561588918,-0.492220590162501,1.8603905406155852,1.8041338721770914,-0.6617857172575214,0.9288748059704376,0.22915031326267618,0.6756056523332653,1.2868053407673,-0.9303470295625144,-0.4978767902931993,-0.018533786424042287,4,0.0,0.0,0.0,0.0,1.0,0.0
-0.0404960018225881,-0.6450743950160607,0.4460649111523916,1.633971489830222,-0.0369717785395474,0.0988838796375083,0.3133130996396945,-0.7608703904644109,1.3792778506765486,-0.6002386729520661,-1.8855178360667308,-2.0181206484432703,2.248241282527097,3.3640589700748795,-0.327607168876915,-0.2564447034230217,-0.1761952648641325,-0.1519343540858513,-0.8051173010808215,0.1494171492999217,-0.4126496816773322,1.9949289994923605,2.1913943200320634,-0.8794729832252206,-0.5960980779562687,-0.14329408953080533,-0.5126257438812423,0.08900231427734444,-0.6821584469404605,-0.8207873146093262,0.33751987707309167,1,0.0,1.0,0.0,0.0,0.0,0.0
